0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
155, 1
155, 1
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 1
155, 1
155, 1
155, 1
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
156, 3
156, 3
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
85, 0
0, 0
85, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
171, 14
171, 14
171, 14
171, 14
171, 14
0, 0
85, 0
0, 0
53, 0
0, 0
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
171, 14
171, 14
171, 14
171, 14
171, 14
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
155, 1
155, 1
155, 1
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 0
156, 2
156, 2
156, 2
171, 14
171, 14
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
155, 1
155, 1
155, 1
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 1
155, 1
155, 1
171, 14
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
155, 1
155, 1
155, 1
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
155, 1
171, 14
171, 14
171, 14
171, 14
0, 0
85, 0
0, 0
53, 0
0, 0
155, 1
155, 1
155, 1
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
155, 1
171, 14
171, 14
171, 14
171, 14
0, 0
0, 0
0, 0
0, 0
85, 0
0, 0
156, 3
156, 3
0, 0
85, 0
0, 0
0, 0
0, 0
0, 0
85, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
155, 1
156, 2
156, 2
171, 14
171, 14
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
148, 0
107, 1
148, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
155, 1
155, 1
155, 1
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
0, 0
0, 0
0, 0
0, 0
148, 0
107, 1
148, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 0
0, 0
0, 0
155, 1
155, 1
155, 1
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
0, 0
0, 0
0, 0
0, 0
0, 0
85, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
155, 1
155, 1
155, 1
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
171, 14
0, 0
0, 0
0, 0
0, 0
148, 0
107, 1
148, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
155, 1
156, 3
156, 3
171, 14
171, 14
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
148, 0
107, 1
148, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
155, 1
171, 14
171, 14
171, 14
171, 14
0, 0
0, 0
0, 0
0, 0
85, 0
0, 0
156, 2
156, 2
0, 0
85, 0
0, 0
0, 0
0, 0
0, 0
85, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
155, 1
171, 14
171, 14
171, 14
171, 14
0, 0
85, 0
0, 0
53, 0
0, 0
155, 1
155, 1
155, 1
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 1
155, 1
155, 1
171, 14
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
155, 1
155, 1
155, 1
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 0
156, 3
156, 3
156, 3
171, 14
171, 14
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
155, 1
155, 1
155, 1
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
171, 14
171, 14
171, 14
171, 14
171, 14
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
155, 1
155, 1
155, 1
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
171, 14
171, 14
171, 14
171, 14
171, 14
0, 0
85, 0
0, 0
53, 0
0, 0
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
85, 0
0, 0
85, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
85, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
53, 6
53, 6
53, 6
0, 0
155, 2
0, 0
53, 6
53, 6
53, 6
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
156, 1
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
155, 1
156, 1
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
85, 0
85, 0
85, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
0, 0
0, 0
0, 0
102, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
53, 4
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
0, 0
0, 0
0, 0
102, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
53, 4
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
0, 0
0, 0
102, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
53, 4
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
0, 0
0, 0
102, 0
0, 0
0, 0
0, 0
0, 0
155, 0
53, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
0, 0
102, 0
0, 0
0, 0
0, 0
0, 0
155, 0
53, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
0, 0
102, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
156, 2
156, 2
156, 2
0, 0
0, 0
0, 0
0, 0
0, 0
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
102, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
53, 4
155, 0
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 2
85, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
53, 4
155, 0
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
89, 0
0, 0
0, 0
0, 0
0, 0
89, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
53, 4
155, 0
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 1
155, 1
155, 1
0, 0
85, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 0
155, 1
155, 1
155, 1
0, 0
85, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 1
155, 1
155, 1
0, 0
85, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
53, 4
155, 0
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
53, 4
155, 0
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
89, 0
0, 0
0, 0
0, 0
0, 0
89, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
53, 4
155, 0
155, 1
155, 1
155, 1
0, 0
0, 0
0, 0
0, 0
0, 0
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 2
85, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
156, 3
156, 3
156, 3
0, 0
0, 0
0, 0
0, 0
0, 0
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
102, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
0, 0
102, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
0, 0
102, 0
0, 0
0, 0
0, 0
0, 0
155, 0
53, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
53, 4
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
0, 0
0, 0
102, 0
0, 0
0, 0
0, 0
0, 0
155, 0
53, 5
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
53, 4
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
0, 0
0, 0
102, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
53, 4
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
0, 0
0, 0
0, 0
102, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
171, 14
0, 0
0, 0
0, 0
85, 0
0, 0
53, 0
0, 0
0, 0
0, 0
0, 0
102, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
85, 0
85, 0
85, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
89, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
53, 7
53, 7
53, 7
0, 0
155, 2
0, 0
53, 7
53, 7
53, 7
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
140, 0
0, 0
140, 0
0, 0
155, 2
0, 0
140, 0
0, 0
140, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
155, 2
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
102, 0
102, 0
102, 0
155, 0
155, 0
155, 0
102, 0
102, 0
102, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 1
155, 1
155, 1
155, 1
155, 1
156, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
148, 0
64, 2
148, 0
0, 0
0, 0
0, 0
155, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
155, 0
155, 1
155, 1
155, 1
155, 1
155, 1
156, 1
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
0, 0
148, 0
64, 2
148, 0
0, 0
